stop_id,stop_name,stop_lat,stop_lon
1039643456,xybot,25.961319,-80.141399
1039643523,xybot,25.964148,-80.139862
1039644409,xybot,25.961624,-80.141973
1039644447,xybot,25.961789,-80.141784
1039644453,xybot,25.963251,-80.142025
1039644315,xybot,25.966414,-80.13306
1039644324,xybot,25.966121,-80.128631
1039644339,xybot,25.963909,-80.126369
1039643174,xybot,25.959995,-80.146523
1039643425,xybot,25.959908,-80.145418
1039643904,xybot,25.95719,-80.14707
1039648697,xybot,25.959352,-80.147571
1039648714,xybot,25.960078,-80.147607
1039648774,xybot,25.955888,-80.147454
1039648786,xybot,25.958146,-80.147537
1039648869,xybot,25.95569,-80.14738
1039648897,xybot,25.959297,-80.147486
1039648917,xybot,25.95814,-80.147444
1039630340,xybot,25.958105,-80.143002
1039643182,xybot,25.960564,-80.144469
1039643462,xybot,25.959931,-80.139348
1039643497,xybot,25.95741,-80.139251
1039643507,xybot,25.955579,-80.13884
1039644423,xybot,25.960462,-80.142067
1039644490,xybot,25.956259,-80.13933
1039644620,xybot,25.960068,-80.141831
1039643874,xybot,25.952237,-80.146908
1039643890,xybot,25.95045,-80.146853
1039644669,xybot,25.950605,-80.146486
1039644689,xybot,25.952631,-80.146551
1039648737,xybot,25.95131,-80.149016
1039648756,xybot,25.954287,-80.148928
1039648894,xybot,25.95221,-80.148913
1039648969,xybot,25.950011,-80.148926
1039648980,xybot,25.951195,-80.148861
1039643473,xybot,25.953757,-80.136289
1039680102,xybot,25.954735,-80.138907
1039631504,xybot,25.956407,-80.130295
1039644270,xybot,25.958394,-80.130063
1039644357,xybot,25.959968,-80.128826
1039643417,xybot,25.954549,-80.133266
1039649716,xybot,25.95456,-80.120118
1039649726,xybot,25.955068,-80.120552
1039689070,xybot,25.9501,-80.120567
1039689078,xybot,25.950317,-80.121022
1039639013,xybot,25.947443,-80.152545
1039639128,xybot,25.947587,-80.149137
1039639153,xybot,25.94732,-80.149496
1039639156,xybot,25.947276,-80.15095
1039639175,xybot,25.947205,-80.152923
1039639178,xybot,25.947106,-80.156079
1039643717,xybot,25.945729,-80.147688
1039644649,xybot,25.945736,-80.147253
1039644653,xybot,25.946881,-80.146902
1039644665,xybot,25.948973,-80.146536
1039648975,xybot,25.948158,-80.148672
1039649642,xybot,25.946904,-80.147337
1039643674,xybot,25.940055,-80.149465
1039643694,xybot,25.942917,-80.148561
1039644636,xybot,25.939637,-80.149175
1039644645,xybot,25.941645,-80.148554
1039649636,xybot,25.943288,-80.148043
1039689051,xybot,25.945982,-80.12084
1039689100,xybot,25.947026,-80.120769
1039689107,xybot,25.94896,-80.120653
1039689166,xybot,25.946862,-80.12111
1039689173,xybot,25.948841,-80.120966
1039689177,xybot,25.945441,-80.121205
1039689179,xybot,25.944527,-80.121254
1039689496,xybot,25.940071,-80.124849
1039689524,xybot,25.938864,-80.126073
1039689530,xybot,25.938964,-80.126203
1039689589,xybot,25.940119,-80.124968
1039689657,xybot,25.94102,-80.123543
1039649686,xybot,25.939453,-80.121603
1039689031,xybot,25.943802,-80.120993
1039689055,xybot,25.94241,-80.121072
1039689194,xybot,25.943028,-80.12135
1039689197,xybot,25.941074,-80.121482
1039689591,xybot,25.941464,-80.123152
1039691667,xybot,25.939186,-80.121295
1039643575,xybot,25.935569,-80.150879
1039643606,xybot,25.935674,-80.150441
1039649026,xybot,25.934854,-80.152243
1039649030,xybot,25.934772,-80.154079
1039650056,xybot,25.934247,-80.156094
1039650108,xybot,25.934489,-80.154436
1039650126,xybot,25.934575,-80.152465
1039643322,xybot,25.933378,-80.137373
1039643334,xybot,25.934996,-80.13746
1039643340,xybot,25.936547,-80.137531
1039643529,xybot,25.934894,-80.137242
1039624397,xybot,25.928709,-80.134481
1039643388,xybot,25.929767,-80.135505
1039643397,xybot,25.931864,-80.136851
1039643527,xybot,25.932849,-80.13711
1039643557,xybot,25.930976,-80.135947
1039648452,xybot,25.928694,-80.135428
1039648461,xybot,25.929172,-80.134349
1039648622,xybot,25.927883,-80.137018
1039650059,xybot,25.937593,-80.126531
1039657272,xybot,25.937635,-80.126663
1039689503,xybot,25.937221,-80.124725
1039689536,xybot,25.937057,-80.124455
1039689201,xybot,25.937859,-80.121684
1039689212,xybot,25.935862,-80.121798
1039689216,xybot,25.933377,-80.121945
1039689494,xybot,25.937726,-80.122104
1039689495,xybot,25.93753,-80.121807
1039691615,xybot,25.933874,-80.121606
1039691652,xybot,25.937453,-80.121388
1039691660,xybot,25.935863,-80.121484
1039650259,xybot,25.92965,-80.125021
1039689542,xybot,25.930655,-80.12566
1039656467,xybot,25.930455,-80.121857
1039656572,xybot,25.929178,-80.122427
1039657597,xybot,25.93074,-80.123225
1039658119,xybot,25.927981,-80.122104
1039689220,xybot,25.932029,-80.122043
1039691623,xybot,25.932001,-80.121714
1039630324,xybot,25.925406,-80.154255
1039631539,xybot,25.926117,-80.153734
1039643610,xybot,25.927352,-80.153157
1039648444,xybot,25.925972,-80.155565
1039648568,xybot,25.926273,-80.154976
1039648582,xybot,25.926342,-80.146526
1039657488,xybot,25.926223,-80.15275
1039657978,xybot,25.925856,-80.152922
1039648585,xybot,25.926452,-80.143883
1039648609,xybot,25.926553,-80.141476
1039648625,xybot,25.926849,-80.13918
1039649695,xybot,25.919169,-80.156048
1039649698,xybot,25.918262,-80.155852
1039689237,xybot,25.926642,-80.122474
1039689548,xybot,25.924074,-80.122535
1039689552,xybot,25.922754,-80.122557
1039691577,xybot,25.925404,-80.122163
1039691608,xybot,25.923465,-80.122223
1039666190,xybot,25.91678,-80.12242
1039689479,xybot,25.921317,-80.122595
1039691565,xybot,25.922121,-80.122244
1039624360,xybot,25.915464,-80.148337
1039624387,xybot,25.915045,-80.156062
1039624430,xybot,25.915624,-80.14874
1039624437,xybot,25.91527,-80.15598
1039697803,xybot,25.913796,-80.144974
1039699968,xybot,25.913751,-80.145219
1039635840,xybot,25.9111,-80.14003
1039657158,xybot,25.913637,-80.122498
1039666127,xybot,25.913376,-80.122822
1039666192,xybot,25.916451,-80.122704
1039657103,xybot,25.908457,-80.12421
1039644835,xybot,25.908968,-80.122864
1039666099,xybot,25.908738,-80.122561
1039666134,xybot,25.907447,-80.122869
1039661132,xybot,25.903872,-80.123934
1039666103,xybot,25.903624,-80.124437
1039639767,xybot,25.895075,-80.124471
1039639774,xybot,25.896435,-80.124259
1039655290,xybot,25.889623,-80.154387
1039655295,xybot,25.889362,-80.155943
1039655298,xybot,25.88945,-80.15384
1039655315,xybot,25.889373,-80.151668
1039639785,xybot,25.886554,-80.137509
1039639806,xybot,25.886663,-80.13499
1039639813,xybot,25.886469,-80.135073
1039639679,xybot,25.894365,-80.124126
1039639700,xybot,25.89236,-80.123995
1039639708,xybot,25.889446,-80.123776
1039639780,xybot,25.891993,-80.124282
1039639821,xybot,25.887027,-80.126575
1039639843,xybot,25.887115,-80.124401
1039639848,xybot,25.886765,-80.13297
1039639852,xybot,25.886856,-80.131102
1039639882,xybot,25.886588,-80.131399
1039639886,xybot,25.886683,-80.129489
1039657852,xybot,25.888006,-80.123886
1039684933,xybot,25.886639,-80.126946
1039656499,xybot,25.886963,-80.122624
1039684866,xybot,25.885148,-80.122451
1039684831,xybot,25.883738,-80.12347
1039684793,xybot,25.879699,-80.121948
1039684801,xybot,25.881703,-80.12213
1039684837,xybot,25.88142,-80.123238
1039684861,xybot,25.883307,-80.122284
1039684889,xybot,25.879598,-80.12306
1039684786,xybot,25.873455,-80.121301
1039684808,xybot,25.87602,-80.121519
1039684823,xybot,25.877072,-80.121659
1039684870,xybot,25.877775,-80.122852
1039684897,xybot,25.876352,-80.122672
1039684899,xybot,25.873343,-80.122366
1039684927,xybot,25.873265,-80.122091
1039621593,xybot,25.869733,-80.125367
1039621624,xybot,25.869683,-80.127193
1039621689,xybot,25.869877,-80.125508
1039627466,xybot,25.867569,-80.128511
1039627502,xybot,25.868384,-80.128543
1039628992,xybot,25.868952,-80.128718
1039621653,xybot,25.869867,-80.122674
1039651942,xybot,25.870404,-80.122554
1039651966,xybot,25.867817,-80.122354
1039656510,xybot,25.86833,-80.121106
1039656640,xybot,25.870341,-80.121294
1039656729,xybot,25.871918,-80.121413
1039656759,xybot,25.872162,-80.122301
1039621970,xybot,25.862183,-80.124514
1039622123,xybot,25.862049,-80.124342
1039622168,xybot,25.861967,-80.12615
1039622216,xybot,25.862056,-80.127047
1039622245,xybot,25.862115,-80.125715
1039627482,xybot,25.866055,-80.128464
1039627558,xybot,25.863961,-80.1284
1039627582,xybot,25.862162,-80.128358
1039628987,xybot,25.866807,-80.128656
1039651607,xybot,25.861839,-80.127657
1039622002,xybot,25.862321,-80.122802
1039622039,xybot,25.862294,-80.121509
1039622302,xybot,25.862109,-80.122721
1039651871,xybot,25.861999,-80.12222
1039651995,xybot,25.865854,-80.122321
1039652038,xybot,25.86426,-80.122302
1039656457,xybot,25.864346,-80.121018
1039656472,xybot,25.862101,-80.120973
1039656550,xybot,25.866339,-80.121082
1039625604,xybot,25.851379,-80.143295
1039625629,xybot,25.852433,-80.138075
1039625637,xybot,25.852331,-80.140351
1039625692,xybot,25.853396,-80.135854
1039625995,xybot,25.851591,-80.136969
1039625999,xybot,25.852855,-80.134717
1039626092,xybot,25.851194,-80.14146
1039626124,xybot,25.85126,-80.139735
1039621902,xybot,25.858241,-80.123488
1039627511,xybot,25.860152,-80.125535
1039627532,xybot,25.86036,-80.125349
1039622077,xybot,25.858494,-80.121479
1039649753,xybot,25.857388,-80.122462
1039651884,xybot,25.860411,-80.122331
1039651907,xybot,25.859285,-80.12227
1039656594,xybot,25.861097,-80.120939
1039656604,xybot,25.857785,-80.12063
1039625664,xybot,25.855091,-80.133133
1039625712,xybot,25.855953,-80.128373
1039625741,xybot,25.855843,-80.129543
1039625776,xybot,25.856111,-80.12354
1039625794,xybot,25.856089,-80.124606
1039625956,xybot,25.855828,-80.127428
1039625976,xybot,25.855932,-80.124552
1039626007,xybot,25.854298,-80.132091
1039626027,xybot,25.85487,-80.129293
1039625981,xybot,25.855997,-80.12255
1039651929,xybot,25.852292,-80.122316
1039657857,xybot,25.854743,-80.12234
1039657876,xybot,25.854134,-80.120339
1039643076,xybot,25.848169,-80.146583
1039643080,xybot,25.848274,-80.148339
1039643088,xybot,25.848563,-80.148253
1039643111,xybot,25.848348,-80.146939
1039643120,xybot,25.848817,-80.154526
1039643133,xybot,25.848927,-80.150716
1039643275,xybot,25.848521,-80.154375
1039643281,xybot,25.848661,-80.15027
1039651789,xybot,25.848779,-80.121637
1039656362,xybot,25.846374,-80.12016
1039656413,xybot,25.847973,-80.120181
1039656555,xybot,25.850423,-80.120241
1039663450,xybot,25.849494,-80.120264
1039625009,xybot,25.843705,-80.126071
1039625037,xybot,25.844083,-80.123548
1039625082,xybot,25.844235,-80.123864
1039625113,xybot,25.843867,-80.126365
1039629287,xybot,25.841246,-80.130292
1039629305,xybot,25.84032,-80.130963
1039629356,xybot,25.842988,-80.12825
1039629743,xybot,25.839908,-80.13089
1039629756,xybot,25.841309,-80.129905
1039629759,xybot,25.843011,-80.127916
1039650302,xybot,25.842608,-80.126208
1039651113,xybot,25.840795,-80.124385
1039651119,xybot,25.842142,-80.124871
1039651132,xybot,25.843468,-80.125381
1039626074,xybot,25.844461,-80.12112
1039651823,xybot,25.841147,-80.121566
1039651843,xybot,25.844028,-80.121592
1039656187,xybot,25.841011,-80.121152
1039656397,xybot,25.844212,-80.120597
1039629520,xybot,25.834815,-80.129417
1039629535,xybot,25.838444,-80.131315
1039629729,xybot,25.838261,-80.131055
1039629790,xybot,25.835289,-80.129385
1039629820,xybot,25.836648,-80.130329
1039650286,xybot,25.83627,-80.124813
1039650292,xybot,25.839422,-80.125135
1039650336,xybot,25.834763,-80.12491
1039651035,xybot,25.834826,-80.123811
1039651056,xybot,25.836466,-80.12373
1039651093,xybot,25.8383,-80.123855
1039651745,xybot,25.836003,-80.120969
1039651765,xybot,25.839482,-80.121206
1039651773,xybot,25.837331,-80.121096
1039656219,xybot,25.839274,-80.120798
1039656224,xybot,25.837468,-80.120715
1039656233,xybot,25.835604,-80.12054
1039629492,xybot,25.830856,-80.129076
1039629516,xybot,25.829238,-80.129834
1039629528,xybot,25.8332,-80.128918
1039629624,xybot,25.828903,-80.129791
1039629762,xybot,25.831226,-80.128744
1039629767,xybot,25.833272,-80.128697
1039650306,xybot,25.829116,-80.125414
1039650313,xybot,25.831662,-80.125391
1039650321,xybot,25.833319,-80.125144
1039650996,xybot,25.831758,-80.124295
1039651019,xybot,25.833032,-80.124118
1039651088,xybot,25.830319,-80.124368
1039651720,xybot,25.831875,-80.122014
1039651725,xybot,25.830234,-80.12231
1039651751,xybot,25.833502,-80.121392
1039656267,xybot,25.834339,-80.120642
1039656274,xybot,25.832779,-80.121326
1039656315,xybot,25.831563,-80.121673
1039656352,xybot,25.829899,-80.121916
1039628510,xybot,25.820406,-80.136112
1039628524,xybot,25.822418,-80.135868
1039632031,xybot,25.822685,-80.135471
1039632034,xybot,25.821948,-80.135847
1039632057,xybot,25.818626,-80.135978
1039628546,xybot,25.824526,-80.134018
1039629484,xybot,25.827281,-80.131341
1039629594,xybot,25.826865,-80.131373
1039650263,xybot,25.825107,-80.124974
1039650280,xybot,25.82752,-80.125044
1039650919,xybot,25.823571,-80.125304
1039651083,xybot,25.827729,-80.124786
1039651665,xybot,25.825259,-80.122221
1039651677,xybot,25.826957,-80.121961
1039651710,xybot,25.828023,-80.122049
1039657166,xybot,25.824233,-80.122034
1039657222,xybot,25.826479,-80.12158
1039657248,xybot,25.825283,-80.121816
1039657260,xybot,25.828263,-80.121693
1039624885,xybot,25.822357,-80.133492
1039624939,xybot,25.822426,-80.133346
1039649983,xybot,25.822561,-80.131369
1039650262,xybot,25.822114,-80.125998
1039650362,xybot,25.818481,-80.126829
1039650367,xybot,25.820451,-80.126193
1039650521,xybot,25.822888,-80.131375
1039650948,xybot,25.820366,-80.126085
1039650953,xybot,25.82174,-80.125772
1039650989,xybot,25.818766,-80.126669
1039651612,xybot,25.819191,-80.123112
1039651642,xybot,25.822342,-80.122737
1039657114,xybot,25.820333,-80.122554
1039657148,xybot,25.818081,-80.12298
1039657204,xybot,25.822727,-80.122308
1039628438,xybot,25.813585,-80.136305
1039628442,xybot,25.815903,-80.137554
1039628488,xybot,25.817465,-80.137162
1039655340,xybot,25.813377,-80.139381
1039656214,xybot,25.813045,-80.135326
1039656327,xybot,25.813169,-80.135614
1039621665,xybot,25.811997,-80.140529
1039628429,xybot,25.808214,-80.136697
1039632074,xybot,25.812037,-80.135645
1039632093,xybot,25.808584,-80.136261
1039655344,xybot,25.811901,-80.135885
1039624963,xybot,25.813665,-80.127076
1039624993,xybot,25.813533,-80.125891
1039625175,xybot,25.813948,-80.131164
1039625200,xybot,25.813756,-80.131071
1039625427,xybot,25.813849,-80.126919
1039625579,xybot,25.813911,-80.128387
1039628608,xybot,25.813259,-80.123953
1039649886,xybot,25.81395,-80.133315
1039650026,xybot,25.813781,-80.133232
1039650370,xybot,25.81547,-80.127357
1039650387,xybot,25.816969,-80.127098
1039650856,xybot,25.814506,-80.127403
1039650960,xybot,25.817039,-80.126983
1039652863,xybot,25.817489,-80.123445
1039652916,xybot,25.816274,-80.123636
1039652980,xybot,25.814338,-80.123803
1039656304,xybot,25.813254,-80.123749
1039657059,xybot,25.814371,-80.12762
1039657213,xybot,25.813037,-80.127633
1039656262,xybot,25.813065,-80.123131
1039657064,xybot,25.815727,-80.122521
1039657095,xybot,25.814295,-80.122736
1039657867,xybot,25.812969,-80.122982
1039699996,xybot,25.812504,-80.122934
1039650393,xybot,25.811172,-80.128581
1039650396,xybot,25.807486,-80.129089
1039650400,xybot,25.80942,-80.128799
1039650852,xybot,25.81083,-80.128486
1039650879,xybot,25.807545,-80.128946
1039650884,xybot,25.809313,-80.128697
1039652645,xybot,25.807055,-80.125509
1039653040,xybot,25.810584,-80.124565
1039653061,xybot,25.809182,-80.124541
1039653100,xybot,25.808127,-80.124612
1039656866,xybot,25.807662,-80.123755
1039657043,xybot,25.809246,-80.123509
1039628187,xybot,25.801667,-80.138345
1039628416,xybot,25.806773,-80.138035
1039628444,xybot,25.803744,-80.138435
1039628458,xybot,25.805018,-80.138609
1039631913,xybot,25.804199,-80.138165
1039631933,xybot,25.805606,-80.138293
1039632105,xybot,25.806571,-80.13786
1039628272,xybot,25.79912,-80.138269
1039631826,xybot,25.796722,-80.13939
1039631891,xybot,25.799273,-80.137999
1039631901,xybot,25.8012,-80.138086
1039650339,xybot,25.802062,-80.129673
1039650344,xybot,25.804677,-80.129161
1039650847,xybot,25.802228,-80.12933
1039650888,xybot,25.804195,-80.12904
1039652698,xybot,25.804228,-80.12685
1039652753,xybot,25.805395,-80.126394
1039652820,xybot,25.801863,-80.126323
1039656781,xybot,25.802838,-80.125893
1039656903,xybot,25.806692,-80.124143
1039656925,xybot,25.805357,-80.124712
1039656964,xybot,25.803993,-80.125409
1039628642,xybot,25.798988,-80.131198
1039650413,xybot,25.80094,-80.129844
1039650496,xybot,25.79761,-80.132255
1039650791,xybot,25.796936,-80.13198
1039650795,xybot,25.797874,-80.131991
1039650817,xybot,25.799534,-80.129922
1039650828,xybot,25.800944,-80.129558
1039651507,xybot,25.796544,-80.128835
1039652400,xybot,25.79866,-80.127993
1039652806,xybot,25.800318,-80.12726
1039656818,xybot,25.800243,-80.126999
1039656850,xybot,25.797212,-80.128372
1039689825,xybot,25.798564,-80.128941
1039625361,xybot,25.791041,-80.154735
1039625375,xybot,25.791299,-80.149377
1039625404,xybot,25.791342,-80.147616
1039628550,xybot,25.791522,-80.147779
1039628566,xybot,25.79144,-80.149425
1039628572,xybot,25.791208,-80.155081
561578946,ktran9,25.7947745,-80.1367002
1039625409,xybot,25.795459,-80.143498
1039628228,xybot,25.795078,-80.141239
1039628310,xybot,25.791801,-80.141371
1039628354,xybot,25.794255,-80.141472
1039628590,xybot,25.794194,-80.139995
1039628603,xybot,25.793724,-80.140842
1039628604,xybot,25.791925,-80.144125
1039628622,xybot,25.791556,-80.144535
1039628651,xybot,25.792107,-80.134476
1039628664,xybot,25.792058,-80.137384
1039628681,xybot,25.792114,-80.135873
1039628688,xybot,25.792169,-80.139864
1039628705,xybot,25.792002,-80.139002
1039628721,xybot,25.792241,-80.13696
1039628728,xybot,25.792225,-80.138737
1039628742,xybot,25.792217,-80.134469
1039628750,xybot,25.792185,-80.136336
1039631807,xybot,25.794544,-80.14121
1039635582,xybot,25.794992,-80.135541
1039649586,xybot,25.794986,-80.142626
1039649783,xybot,25.790973,-80.141082
1039649894,xybot,25.792043,-80.140263
1039649995,xybot,25.79204,-80.141277
1039650540,xybot,25.793451,-80.136738
1039651506,xybot,25.792906,-80.141423
1039660866,xybot,25.793038,-80.14173
1039660884,xybot,25.792951,-80.142218
1039689878,xybot,25.795028,-80.143681
1039703875,xybot,25.790429,-80.13663
1039627810,xybot,25.786341,-80.142384
1039627871,xybot,25.789838,-80.14258
1039627979,xybot,25.785481,-80.141189
1039628025,xybot,25.787506,-80.141262
1039631821,xybot,25.789185,-80.141048
1039631868,xybot,25.787606,-80.14101
1039631873,xybot,25.785403,-80.140976
1039654329,xybot,25.787995,-80.142458
1039661395,xybot,25.790155,-80.142355
1039666056,xybot,25.786487,-80.142238
1039666072,xybot,25.788024,-80.142286
1039628647,xybot,25.792158,-80.132524
1039628824,xybot,25.79237,-80.132964
1039635591,xybot,25.790629,-80.131257
1039635623,xybot,25.790785,-80.131628
1039649939,xybot,25.790696,-80.130704
1039650071,xybot,25.790696,-80.130704
1039650471,xybot,25.791974,-80.13201
1039650483,xybot,25.794055,-80.132116
